id;city_state;name;address;open_now;business_status;latitude;longitude;weekday_text;types;search_type;viewport
ChIJey-2JssabJIR8RZhUCRr2XY;Manaus/AM;Terminal - Jardim Paulista;Brazil;False;OPERATIONAL;-3.10167;-59.99966;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.100319069708498, 'lng': -59.99829706970849}, 'southwest': {'lat': -3.103017030291502, 'lng': -60.0009950302915}}
ChIJKedlLtAabJIRLT5olk5av0s;Manaus/AM;Avenida André Araújo, 104;Avenida André Araújo, 2767 - Aleixo, Manaus;False;OPERATIONAL;-3.095168799999999;-59.99059639999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.093838019708497, 'lng': -59.9892285197085}, 'southwest': {'lat': -3.096535980291501, 'lng': -59.99192648029151}}
ChIJV-b0aiMFbJIRvpIxD_Q2m30;Manaus/AM;Terminal - Japiinlândia;Brazil;False;OPERATIONAL;-3.1161932;-59.9898643;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.114830119708498, 'lng': -59.98852676970849}, 'southwest': {'lat': -3.117528080291502, 'lng': -59.9912247302915}}
ChIJ3UiMTCAbbJIR1oQoxRufeoQ;Manaus/AM;Terminal - Coroado;Brazil;False;OPERATIONAL;-3.0856434;-59.9769629;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.084281919708498, 'lng': -59.9755841697085}, 'southwest': {'lat': -3.086979880291501, 'lng': -59.97828213029151}}
ChIJlyRtReAPbJIRkfQ25KAb5Qw;Manaus/AM;Terminal - Vila da Prata;Brazil;False;OPERATIONAL;-3.105495;-60.046992;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.104146019708498, 'lng': -60.04564486970849}, 'southwest': {'lat': -3.106843980291502, 'lng': -60.0483428302915}}
ChIJSbYibooPbJIR95tYBUvVKW8;Manaus/AM;Terminal 1 - Sentido Epaminondas;Brazil;False;OPERATIONAL;-3.1238193;-60.0267124;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.122470319708498, 'lng': -60.02536396970849}, 'southwest': {'lat': -3.125168280291502, 'lng': -60.02806193029151}}
ChIJe66CmooPbJIR0PwA2pgOW-E;Manaus/AM;Terminal 1;Avenida Constantino Nery - Centro, Manaus;False;OPERATIONAL;-3.1239543;-60.0267017;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.119912450000001, 'lng': -60.02532851970849}, 'southwest': {'lat': -3.12541305, 'lng': -60.0280264802915}}
ChIJeefeqW0FbJIRlj-ADwojdNM;Manaus/AM;T2 - Sentido Leonardo Malcher / Carvalho Leal;Brazil;False;OPERATIONAL;-3.1271562;-60.0057267;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.125797819708498, 'lng': -60.0046156197085}, 'southwest': {'lat': -3.128495780291502, 'lng': -60.00731358029151}}
ChIJKQwxC40PbJIRqqmU3nax-MA;Manaus/AM;Rua São Bento, 336;Brazil;False;OPERATIONAL;-3.1231793;-60.03603469999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.121830519708498, 'lng': -60.03468581970849}, 'southwest': {'lat': -3.124528480291502, 'lng': -60.0373837802915}}
ChIJ-Y4nSowPbJIRUgSC8wL-uCk;Manaus/AM;Rua Oswaldo Cruz, 209;Brazil;False;OPERATIONAL;-3.124306;-60.0342596;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.122955569708499, 'lng': -60.0329230697085}, 'southwest': {'lat': -3.125653530291503, 'lng': -60.03562103029151}}
ChIJzctE1o0PbJIRU1r9S5xzFNU;Manaus/AM;Rua do Livramento, 46;Brazil;False;OPERATIONAL;-3.125425399999999;-60.03509959999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.124061219708498, 'lng': -60.03376031970849}, 'southwest': {'lat': -3.126759180291502, 'lng': -60.03645828029151}}
ChIJfUCFuhYabJIRYJV9gG4eIxY;Manaus/AM;Terminal Cj. Beija Flor;Brazil;False;OPERATIONAL;-3.0450606;-60.0078414;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.043725019708498, 'lng': -60.00649246970849}, 'southwest': {'lat': -3.046422980291501, 'lng': -60.0091904302915}}
ChIJPTV0cMIPbJIRSDMQjpkzaRY;Manaus/AM;Terminal - Santo Antônio;Brazil;False;OPERATIONAL;-3.1155634;-60.04968899999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.114217419708498, 'lng': -60.0483439697085}, 'southwest': {'lat': -3.116915380291502, 'lng': -60.0510419302915}}
ChIJoZKC2o8PbJIRljty3ZCaS3U;Manaus/AM;Terminal - São Raimundo;Brazil;False;OPERATIONAL;-3.128334;-60.036931;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.126985319708498, 'lng': -60.0355790197085}, 'southwest': {'lat': -3.129683280291502, 'lng': -60.03827698029151}}
ChIJv0KnBNoEbJIRk9HHFBvbXSk;Manaus/AM;Terminal - Ulbra;Brazil;False;OPERATIONAL;-3.11093;-59.97356000000001;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.109567369708499, 'lng': -59.9721808197085}, 'southwest': {'lat': -3.112265330291502, 'lng': -59.97487878029151}}
ChIJQwV5dhAbbJIRJiXbhRO171M;Manaus/AM;Terminal - Ouro Verde;Brazil;False;OPERATIONAL;-3.07655;-59.967996;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.075201169708498, 'lng': -59.96661261970849}, 'southwest': {'lat': -3.077899130291502, 'lng': -59.96931058029151}}
ChIJTUA151AQbJIR282fznRCT1o;Manaus/AM;Garagem Via Verde;Brazil;False;OPERATIONAL;-3.0748939;-60.06316399999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.073505919708498, 'lng': -60.06185516970849}, 'southwest': {'lat': -3.076203880291501, 'lng': -60.06455313029151}}
ChIJP5PiyAkFbJIRPBWwRtL3E2U;Manaus/AM;Terminal - Betânia;Brazil;False;OPERATIONAL;-3.13651;-59.99469999999999;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.135180919708498, 'lng': -59.9933640197085}, 'southwest': {'lat': -3.137878880291502, 'lng': -59.99606198029151}}
ChIJj5F8JCcFbJIR4L5uk3XUdZQ;Manaus/AM;Ponte Irmão e Cia;Avenida Rodrigo Otávio, 2241 - Distrito Industrial, Manaus;False;OPERATIONAL;-3.1335919;-59.9882826;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.132198519708498, 'lng': -59.98674471970849}, 'southwest': {'lat': -3.134896480291501, 'lng': -59.9894426802915}}
ChIJUyeYVYMFbJIRaUkJ-Npm0ss;Manaus/AM;Terminal - Educandos;Brazil;False;OPERATIONAL;-3.142388;-60.01461;"[""Não disponível""]";"[""bus_station"", ""transit_station"", ""point_of_interest"", ""establishment""]";bus_station;{'northeast': {'lat': -3.141033469708498, 'lng': -60.0132585697085}, 'southwest': {'lat': -3.143731430291502, 'lng': -60.01595653029151}}
